,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
2428,8_503,2428,1722733,33887,33935,,50:53.7,50:58.5,50,53,4.8,2,1,left_to_right,8,player_possession,,,69660,A. Ugarriza,19,CF,,,,,2898,Deportivo Garci,-20.45,-19.71,4,half_space_right,1,defensive_third,False,-25.15,-17.48,4,half_space_right,1,defensive_third,False,,,,,,,,,3,drawing,0,0,226,4.0,False,True,True,False,4.0,False,0,build_up,10,high_block,1.0,create,9.0,medium_block,8.0,low_block,2.0,finish,,,3.0,free_kick_for,False,False,14.89,154.62,2.0,backward,False,False,,,,2.18,1.13,-1.05,-2.96,1.0,17.49,26.15,8.66,56.96,53.0,-3.96,True,True,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,-0.25,1.0,forward,27.89,2.0,medium,1.0,successful,7_1248,False,69659.0,E. Perleche,2.0,LB,-27.77,13.08,2.0,half_space_left,1.0,defensive_third,False,-7.92,14.38,2.0,half_space_left,2.0,middle_third,False,,,,,,,,,0.6792,False,0.0018,False,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,30.67,3.0,long,,,,,,94.9,3.0,sideway_left,,,,22.6,2.0,medium,118.96,3.0,sideway_left,False,7.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
2429,7_1244,2429,1722733,33887,33908,,50:53.7,50:55.8,50,53,2.1,2,1,left_to_right,7,passing_option,,,69652,E. GonzÃ¡les,12,LM,69660.0,A. Ugarriza,19.0,CF,2898,Deportivo Garci,-32.02,-15.98,4,half_space_right,1,defensive_third,False,-24.57,-16.78,4,half_space_right,1,defensive_third,False,8_503,33887.0,,,,1_291,9.0,support,3,drawing,0,0,226,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,7.29,-6.13,1.0,forward,False,False,12.95,1.0,jogging,8.13,1.53,-6.6,-2.96,-2.04,29.06,22.53,-6.53,56.96,56.04,-0.92,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.8,1.0,short,,,,,,159.83,2.0,backward,,,,,,,,,,False,4.0,4.0,0.0,1.0,behind,3.0,ahead,12.16,3.93,-20.45,-19.71,4.0,half_space_right,1.0,defensive_third,False,-27.59,-19.29,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0018,0.9384,0.9838,True,33890.0,True,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2430,7_1245,2430,1722733,33900,33925,,50:55.0,50:57.5,50,55,2.5,2,1,left_to_right,7,passing_option,,,71220,E. Canales,10,DM,69660.0,A. Ugarriza,19.0,CF,2898,Deportivo Garci,-36.14,-21.54,5,wide_right,1,defensive_third,False,-22.37,-27.78,5,wide_right,1,defensive_third,False,8_503,33887.0,,,,1_292,5.0,overlap,3,drawing,0,0,226,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,14.49,-24.38,1.0,forward,False,False,21.75,3.0,hsr,3.63,3.87,0.25,-2.25,-0.31,33.89,22.06,-11.83,56.25,54.31,-1.94,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.28,1.0,short,,,,,,-61.08,4.0,sideway_right,,,,,,,,,,True,6.0,5.0,1.0,1.0,behind,3.0,ahead,11.42,8.77,-25.2,-18.28,4.0,half_space_right,1.0,defensive_third,False,-27.22,-20.47,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0028,0.7704,0.682,True,33922.0,False,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2431,1_292,2431,1722733,33900,33934,,50:55.0,50:58.4,50,55,3.4,2,1,left_to_right,1,off_ball_run,5.0,overlap,71220,E. Canales,10,DM,69660.0,A. Ugarriza,19.0,CF,2898,Deportivo Garci,-36.14,-21.54,5,wide_right,1,defensive_third,False,-17.53,-28.81,5,wide_right,2,middle_third,False,8_503,33887.0,,,,,,,3,drawing,0,0,226,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,20.12,-21.34,1.0,forward,False,False,21.1,3.0,hsr,3.63,7.38,3.75,-2.25,0.9,33.89,18.43,-15.46,56.25,53.1,-3.15,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,3.0,ahead,11.42,13.48,-25.2,-18.28,4.0,half_space_right,1.0,defensive_third,False,-25.34,-17.82,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0028,0.7704,0.682,True,,False,2.0,False,,,,True,,,3.0,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
2432,7_1246,2432,1722733,33901,33918,,50:55.1,50:56.8,50,55,1.7,2,1,left_to_right,7,passing_option,,,38430,A. Salazar,8,RB,69660.0,A. Ugarriza,19.0,CF,2898,Deportivo Garci,-37.85,-15.96,4,half_space_right,1,defensive_third,False,-36.99,-16.1,4,half_space_right,1,defensive_third,False,8_503,33887.0,,,,,,,3,drawing,0,0,226,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.83,-9.25,1.0,forward,False,False,1.95,1.0,jogging,5.37,5.89,0.52,-2.25,-1.26,35.6,35.73,0.13,56.25,55.26,-0.99,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,10.93,1.0,short,,,,,,162.71,2.0,backward,,,,,,,,,,False,4.0,8.0,-4.0,1.0,behind,1.0,behind,12.66,9.67,-25.43,-18.4,4.0,half_space_right,1.0,defensive_third,False,-28.54,-20.81,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0002,0.9651,0.7143,True,33907.0,False,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2433,7_1247,2433,1722733,33906,33935,,50:55.6,50:58.5,50,55,2.9,2,1,left_to_right,7,passing_option,,,69673,J. Lojas,6,RCB,69660.0,A. Ugarriza,19.0,CF,2898,Deportivo Garci,-37.8,-12.73,4,half_space_right,1,defensive_third,False,-30.05,-10.78,4,half_space_right,1,defensive_third,False,8_503,33887.0,,,,,,,3,drawing,0,0,226,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,7.77,14.12,1.0,forward,False,False,9.93,1.0,jogging,7.83,5.81,-2.02,-2.14,1.0,35.66,31.05,-4.61,56.14,53.0,-3.14,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.24,1.0,short,,,,,,122.68,3.0,sideway_left,,,,,,,,,,False,7.0,9.0,-2.0,1.0,behind,1.0,behind,12.52,8.3,-26.97,-19.02,4.0,half_space_right,1.0,defensive_third,False,-25.15,-17.48,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0006,0.9703,0.9031,True,33931.0,False,,,,,,,5.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2434,9_389,2434,1722733,33914,33935,33914.0,50:56.4,50:58.5,50,56,2.1,2,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,28636,N. Pasquini,2,LB,69660.0,A. Ugarriza,19.0,CF,1635,SP Cristal,32.48,23.46,1,wide_left,3,attacking_third,False,24.43,18.35,2,half_space_left,3,attacking_third,False,8_503,33887.0,33935.0,1.0,pass,,,,3,drawing,0,0,226,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,4.0,free_kick_against,False,False,9.53,-147.59,2.0,backward,,,17.21,2.0,running,,,,1.64,-1.0,30.84,25.43,-5.41,55.64,53.0,-2.64,,,,,,,False,,,,,,,,,,,,,,,,,,69660.0,A. Ugarriza,19.0,CF,,,,,,,,,,,,,,,85.14,81.06,-166.22,-167.55,9.79,1.0,jogging,7.42,,,,,,,,,,,,,,,,,,,,4.0,3.0,6.0,7.0,2.0,3.0,1.0,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,4.95,1.13,1.13,4.95,False,,,,113.8,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,0.264,0.262,0.375,0.001,0.002,0.002,True,True,True,True,
2435,9_390,2435,1722733,33917,33935,33917.0,50:56.7,50:58.5,50,56,1.8,2,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,809224,M. Castro,16,LW,69660.0,A. Ugarriza,19.0,CF,1635,SP Cristal,34.53,21.2,1,wide_left,3,attacking_third,False,28.55,21.07,1,wide_left,3,attacking_third,False,8_503,33887.0,33935.0,1.0,pass,,,,3,drawing,0,0,226,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,4.0,free_kick_against,False,False,6.06,-178.75,2.0,backward,,,12.08,1.0,jogging,,,,1.37,-1.0,33.16,29.55,-3.61,55.37,53.0,-2.37,,,,,,,False,,,,,,,,,,,,,,,,,,69660.0,A. Ugarriza,19.0,CF,,,,,,,,,,,,,,,85.2,81.06,-165.93,-167.55,10.45,1.0,jogging,1.63,,,,,,,,,,,,,,,,,,,,2.0,1.0,6.0,7.0,3.0,3.0,0.0,0.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,5.91,4.94,4.35,5.91,False,,,,47.87,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,3.0,,,,,,,,,False,False,False,False,False,False,0.264,0.262,0.375,0.001,0.002,0.002,True,True,True,True,
2436,1_293,2436,1722733,33928,33965,,50:57.8,51:01.5,50,57,3.7,2,1,left_to_right,1,off_ball_run,8.0,run_ahead_of_the_ball,69659,E. Perleche,2,LB,69660.0,A. Ugarriza,19.0,CF,2898,Deportivo Garci,-30.98,12.12,2,half_space_left,1,defensive_third,False,-7.92,14.38,2,half_space_left,2,middle_third,False,8_503,33887.0,,,,,,,3,drawing,0,0,226,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,22.65,5.6,1.0,forward,False,False,22.53,3.0,hsr,2.38,2.05,-0.33,0.14,6.9,31.12,14.82,-16.3,53.86,47.1,-6.76,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,3.0,ahead,32.17,22.88,-26.56,-19.74,4.0,half_space_right,1.0,defensive_third,False,-16.83,-6.69,3.0,center,2.0,middle_third,False,True,True,False,False,False,0.0018,0.6792,0.4862,False,,False,1.0,False,,,,False,,,3.0,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
2437,9_391,2437,1722733,33928,33935,33928.0,50:57.8,50:58.5,50,57,0.7,2,2,right_to_left,9,on_ball_engagement,12.0,pressure,32412,C. GonzÃ¡les,12,LM,69660.0,A. Ugarriza,19.0,CF,1635,SP Cristal,23.99,12.67,2,half_space_left,3,attacking_third,False,24.97,13.6,2,half_space_left,3,attacking_third,False,8_503,33887.0,33935.0,1.0,pass,,,,3,drawing,0,0,226,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,4.0,free_kick_against,False,False,1.22,43.5,1.0,forward,,,7.6,1.0,jogging,,,,-0.14,-1.0,24.13,25.97,1.84,53.86,53.0,-0.86,,,,,,,False,,,,,,,,,,,,,,,,,,69660.0,A. Ugarriza,19.0,CF,,,,,,,,,,,,,,,82.94,81.06,-166.23,-167.55,13.67,1.0,jogging,-6.06,,,,,,,,,,,,,,,,,,,,3.0,4.0,6.0,7.0,3.0,3.0,0.0,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,7.52,3.88,3.88,7.52,False,,,,-136.63,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,3.0,,,,,,,,,False,False,False,False,False,False,0.264,0.262,0.375,0.001,0.002,0.002,True,True,True,True,
2438,7_1248,2438,1722733,33933,33935,,50:58.3,50:58.5,50,58,0.2,2,1,left_to_right,7,passing_option,,,69659,E. Perleche,2,LB,69660.0,A. Ugarriza,19.0,CF,2898,Deportivo Garci,-28.77,12.84,2,half_space_left,1,defensive_third,False,-27.77,13.08,2,half_space_left,1,defensive_third,False,8_503,33887.0,,,,1_293,8.0,run_ahead_of_the_ball,3,drawing,0,0,226,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.95,15.28,1.0,forward,False,False,17.77,2.0,running,4.25,2.05,-2.2,0.78,1.0,29.55,28.77,-0.78,53.22,53.0,-0.22,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,30.67,3.0,long,,,,,,94.9,3.0,sideway_left,,,,22.6,2.0,medium,118.96,3.0,sideway_left,False,7.0,3.0,4.0,1.0,behind,2.0,same_line,31.17,30.67,-25.53,-18.16,4.0,half_space_right,1.0,defensive_third,False,-25.15,-17.48,4.0,half_space_right,1.0,defensive_third,False,True,True,False,False,False,0.0018,0.6792,0.4862,False,33935.0,False,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
2439,7_1249,2439,1722733,33935,33935,,50:58.5,50:58.5,50,58,0.0,2,1,left_to_right,7,passing_option,,,44407,C. Diez,16,LW,69660.0,A. Ugarriza,19.0,CF,2898,Deportivo Garci,-30.33,-1.49,3,center,1,defensive_third,False,-30.33,-1.49,3,center,1,defensive_third,False,8_503,33887.0,,,,,,,3,drawing,0,0,226,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-4.61,1.0,forward,False,False,4.54,1.0,jogging,6.84,6.84,0.0,1.0,1.0,31.33,31.33,0.0,53.0,53.0,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.81,2.0,medium,,,,,,107.95,3.0,sideway_left,,,,,,,,,,False,7.0,9.0,-2.0,1.0,behind,1.0,behind,16.81,16.81,-25.15,-17.48,4.0,half_space_right,1.0,defensive_third,False,-25.15,-17.48,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0005,0.9275,0.6534,True,33935.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2440,8_504,2440,1722733,34463,34468,,51:51.3,51:51.8,51,51,0.5,2,2,right_to_left,8,player_possession,,,38632,M. TÃ¡vara,10,DM,,,,,1635,SP Cristal,-30.83,-6.96,3,center,1,defensive_third,False,-30.84,-5.71,3,center,1,defensive_third,False,,,,,,,,,3,drawing,0,0,228,1.0,True,True,True,True,2.0,True,14,disruption,14,disruption,5.0,chaotic,5.0,chaotic,1.0,create,9.0,medium_block,4.0,free_kick_against,,,False,False,1.01,90.46,3.0,sideway_left,,,8.92,1.0,jogging,5.23,4.62,-0.6,3.27,3.55,34.1,34.39,0.29,50.73,50.45,-0.28,True,True,13.0,unknown,1.0,pass,,False,True,False,False,False,False,False,,,,,,,2.0,unsuccessful,7_1254,,23388.0,M. Cauteruccio,19.0,CF,0.41,-3.85,3.0,center,2.0,middle_third,False,,,,,,,,,,,,,,,,0.5324,True,0.0032,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,,,,,5.0,5.0,,,,,,,,,False,,,,,,,,,,,,,,,,31.31,3.0,long,,,,,,3.41,1.0,forward,,,,,,,,,,True,8.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,False,False
2441,7_1250,2441,1722733,34463,34468,,51:51.3,51:51.8,51,51,0.5,2,2,right_to_left,7,passing_option,,,28636,N. Pasquini,2,LB,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,-34.1,9.87,2,half_space_left,1,defensive_third,False,-34.13,10.58,2,half_space_left,1,defensive_third,False,8_504,34463.0,,,,,,,3,drawing,0,0,228,,,,,,,,14,disruption,14,disruption,,,,,,,,,,,,,False,False,0.55,92.42,3.0,sideway_left,False,False,,,,10.04,9.77,-0.27,3.27,3.55,37.37,37.68,0.31,50.73,50.45,-0.28,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.62,2.0,medium,,,,,,101.42,3.0,sideway_left,,,,,,,,,,False,8.0,9.0,-1.0,1.0,behind,1.0,behind,17.14,16.62,-30.83,-6.96,3.0,center,1.0,defensive_third,False,-30.84,-5.71,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0002,0.9729,0.8995,True,34468.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
2442,7_1251,2442,1722733,34463,34468,,51:51.3,51:51.8,51,51,0.5,2,2,right_to_left,7,passing_option,,,44382,R. Lutiger,4,LCB,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,-37.87,-1.54,3,center,1,defensive_third,False,-37.73,-0.57,3,center,1,defensive_third,False,8_504,34463.0,,,,,,,3,drawing,0,0,228,,,,,,,,14,disruption,14,disruption,,,,,,,,,,,,,False,False,0.76,81.79,3.0,sideway_left,False,False,,,,8.08,7.66,-0.42,3.27,3.55,41.14,41.28,0.14,50.73,50.45,-0.28,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.7,1.0,short,,,,,,143.28,2.0,backward,,,,,,,,,,False,8.0,10.0,-2.0,1.0,behind,1.0,behind,8.88,8.6,-30.83,-6.96,3.0,center,1.0,defensive_third,False,-30.84,-5.71,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0001,0.9539,0.9061,True,34466.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2443,7_1252,2443,1722733,34463,34468,,51:51.3,51:51.8,51,51,0.5,2,2,right_to_left,7,passing_option,,,69642,J. AlarcÃ³n,14,RM,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,-20.51,-1.88,3,center,1,defensive_third,False,-20.58,-1.35,3,center,1,defensive_third,False,8_504,34463.0,,,,,,,3,drawing,0,0,228,,,,,,,,14,disruption,14,disruption,,,,,,,,,,,,,False,False,0.4,97.52,3.0,sideway_left,False,False,4.02,1.0,jogging,10.9,10.43,-0.47,3.27,3.55,23.78,24.13,0.35,50.73,50.45,-0.28,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,11.15,1.0,short,,,,,,23.02,1.0,forward,,,,,,,,,,True,8.0,6.0,2.0,3.0,ahead,3.0,ahead,11.5,11.15,-30.83,-6.96,3.0,center,1.0,defensive_third,False,-30.84,-5.71,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0005,0.8799,0.959,True,34468.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
2444,7_1253,2444,1722733,34463,34468,,51:51.3,51:51.8,51,51,0.5,2,2,right_to_left,7,passing_option,,,809224,M. Castro,16,LW,38632.0,M. TÃ¡vara,10.0,DM,1635,SP Cristal,-19.11,11.63,2,half_space_left,1,defensive_third,False,-18.22,12.63,2,half_space_left,1,defensive_third,False,8_504,34463.0,,,,,,,3,drawing,0,0,228,,,,,,,,14,disruption,14,disruption,,,,,,,,,,,,,False,False,1.05,48.33,3.0,sideway_left,False,False,9.61,1.0,jogging,6.01,7.77,1.76,3.27,3.55,22.38,21.77,-0.61,50.73,50.45,-0.28,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,22.26,2.0,medium,,,,,,55.47,3.0,sideway_left,,,,,,,,,,True,8.0,6.0,2.0,3.0,ahead,3.0,ahead,21.98,22.26,-30.83,-6.96,3.0,center,1.0,defensive_third,False,-30.84,-5.71,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0011,0.6601,0.7435,True,34468.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
