,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
1647,9_299,1647,2021936,26764,26769,26764.0,38:11.4,38:11.9,38,11,0.5,1,2,right_to_left,9,on_ball_engagement,15.0,other,71276,S. GonzÃ¡les,19,CF,592188.0,I. Wisdom,12.0,LM,3428,Comerciantes Un,12.66,26.38,1,wide_left,2,middle_third,False,12.35,27.06,1,wide_left,2,middle_third,False,8_345,26768.0,26774.0,1.0,pass,,,,3,drawing,0,0,177,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.62,114.51,3.0,sideway_left,,,5.41,1.0,jogging,,,,-6.29,-6.23,18.95,18.58,-0.37,47.71,47.77,0.06,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,592188.0,I. Wisdom,12.0,LM,,,,,,,,,,,,,,,69.75,71.1,-156.77,-156.64,10.27,1.0,jogging,-4.86,,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,6.0,4.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.8,1.56,1.56,2.8,False,,,,124.46,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.353,0.449,0.467,0.0,0.001,0.001,True,True,True,,
1648,8_345,1648,2021936,26768,26774,,38:11.8,38:12.4,38,11,0.6,1,1,left_to_right,8,player_possession,,,592188,I. Wisdom,12,LM,,,,,1635,SP Cristal,-11.07,-27.94,5,wide_right,2,middle_third,False,-11.85,-29.93,5,wide_right,2,middle_third,False,,,,,,,,,3,drawing,0,0,177,6.0,True,True,True,True,1.0,True,5,chaotic,5,chaotic,9.0,medium_block,1.0,create,5.0,chaotic,5.0,chaotic,,,,,False,False,2.17,-111.4,4.0,sideway_right,False,False,12.84,1.0,jogging,1.66,2.47,0.81,6.26,5.9,17.33,17.75,0.42,47.74,48.1,0.36,True,True,2.0,pass_interception,1.0,pass,,False,True,True,False,False,False,False,,,,,,,2.0,unsuccessful,7_814,,1014043.0,D. Ballumbrosio,8.0,RB,-15.13,-31.34,5.0,wide_right,2.0,middle_third,False,,,,,,,,,,,,,,,,0.6079,True,0.0006,False,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,4.0,4.0,,,,,,,,,False,,,,,,,,,,,,,,,,3.57,1.0,short,,,,,,-156.74,2.0,backward,,,,,,,,,,False,6.0,8.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
1649,7_813,1649,2021936,26768,26773,,38:11.8,38:12.3,38,11,0.5,1,1,left_to_right,7,passing_option,,,38632,M. TÃ¡vara,10,DM,592188.0,I. Wisdom,12.0,LM,1635,SP Cristal,-13.27,-26.96,5,wide_right,2,middle_third,False,-13.73,-27.69,5,wide_right,2,middle_third,False,8_345,26768.0,,,,,,,3,drawing,0,0,177,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.74,-122.22,4.0,sideway_right,False,False,6.33,1.0,jogging,0.87,1.55,0.68,6.26,5.97,19.53,19.7,0.17,47.74,48.03,0.29,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,2.41,1.0,short,,,,,,155.99,2.0,backward,,,,,,,,,,False,6.0,7.0,-1.0,2.0,same_line,2.0,same_line,2.41,2.69,-11.07,-27.94,5.0,wide_right,2.0,middle_third,False,-11.79,-29.55,5.0,wide_right,2.0,middle_third,False,False,False,,False,True,0.0006,0.6279,0.7476,True,26768.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1650,7_814,1650,2021936,26768,26774,,38:11.8,38:12.4,38,11,0.6,1,1,left_to_right,7,passing_option,,,1014043,D. Ballumbrosio,8,RB,592188.0,I. Wisdom,12.0,LM,1635,SP Cristal,-16.3,-30.33,5,wide_right,2,middle_third,False,-15.13,-31.34,5,wide_right,2,middle_third,False,8_345,26768.0,,,,,,,3,drawing,0,0,177,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.55,-40.8,1.0,forward,False,False,9.15,1.0,jogging,3.89,2.88,-1.01,6.26,5.9,22.56,21.03,-1.53,47.74,48.1,0.36,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,3.57,1.0,short,,,,,,-156.74,2.0,backward,,,,,,,,,,False,6.0,8.0,-2.0,1.0,behind,1.0,behind,5.75,3.57,-11.07,-27.94,5.0,wide_right,2.0,middle_third,False,-11.85,-29.93,5.0,wide_right,2.0,middle_third,False,True,False,,False,True,0.0006,0.6079,0.891,True,26774.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1651,9_300,1651,2021936,26771,26774,26771.0,38:12.1,38:12.4,38,12,0.3,1,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,38690,M. Carpio,16,LW,592188.0,I. Wisdom,12.0,LM,3428,Comerciantes Un,13.38,33.33,1,wide_left,2,middle_third,False,12.9,33.17,1,wide_left,2,middle_third,False,8_345,26768.0,26774.0,1.0,pass,,,,3,drawing,0,0,177,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.67,-166.64,2.0,backward,,,5.96,1.0,jogging,,,,-6.12,-5.9,19.5,18.8,-0.7,47.88,48.1,0.22,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,592188.0,I. Wisdom,12.0,LM,,,,,,,,,,,,,,,71.64,72.33,-156.28,-155.56,13.13,1.0,jogging,-7.17,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,4.85,3.41,3.41,4.85,False,,,,122.35,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.353,0.449,0.467,0.0,0.001,0.001,True,True,True,,
1652,7_815,1652,2021936,26774,26774,,38:12.4,38:12.4,38,12,0.0,1,1,left_to_right,7,passing_option,,,809223,S. GonzÃ¡lez,17,RW,592188.0,I. Wisdom,12.0,LM,1635,SP Cristal,2.26,-29.84,5,wide_right,2,middle_third,False,2.26,-29.84,5,wide_right,2,middle_third,False,8_345,26768.0,,,,,,,3,drawing,0,0,177,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,-122.68,4.0,sideway_right,False,False,4.52,1.0,jogging,3.42,3.42,0.0,5.9,5.9,3.64,3.64,0.0,48.1,48.1,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.11,1.0,short,,,,,,0.37,1.0,forward,,,,,,,,,,True,6.0,3.0,3.0,3.0,ahead,3.0,ahead,14.11,14.11,-11.85,-29.93,5.0,wide_right,2.0,middle_third,False,-11.85,-29.93,5.0,wide_right,2.0,middle_third,False,False,False,,False,True,0.001,0.4956,0.6877,True,26774.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1653,9_301,1653,2021936,26784,26816,26784.0,38:13.4,38:16.6,38,13,3.2,1,1,left_to_right,9,on_ball_engagement,13.0,counter_press,23388,M. Cauteruccio,19,CF,809376.0,K. Paico,12.0,LM,1635,SP Cristal,-3.22,-28.09,5,wide_right,2,middle_third,False,7.37,-20.59,5,wide_right,2,middle_third,False,8_346,26806.0,26816.0,5.0,possession_loss,,,,3,drawing,0,0,178,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,13.25,35.31,1.0,forward,,,14.8,1.0,jogging,,,,-23.47,-18.93,20.25,26.3,6.05,30.53,35.07,4.54,,,,,,,False,,,,,,,,,,,,,,,,,,809376.0,K. Paico,12.0,LM,,,,,,,,,,,,,,,63.03,67.28,154.18,161.29,10.59,1.0,jogging,4.21,,,,,,,,,,,,,,,,,,,,1.0,2.0,9.0,9.0,7.0,7.0,1.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,5.99,2.56,2.56,5.99,False,,,,51.46,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.071,0.191,0.242,0.0,0.0,0.001,True,True,,,
1654,9_302,1654,2021936,26798,26816,26797.0,38:14.7,38:16.6,38,14,1.9,1,1,left_to_right,9,on_ball_engagement,13.0,counter_press,809223,S. GonzÃ¡lez,17,RW,809376.0,K. Paico,12.0,LM,1635,SP Cristal,6.78,-28.07,5,wide_right,2,middle_third,False,11.18,-19.9,4,half_space_right,2,middle_third,False,8_346,26806.0,26816.0,5.0,possession_loss,,,,3,drawing,0,0,178,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,9.44,61.7,3.0,sideway_left,,,18.17,2.0,running,,,,-21.47,-18.93,28.25,30.11,1.86,32.53,35.07,2.54,,,,,,,False,,,,,,,,,,,,,,,,,,809376.0,K. Paico,12.0,LM,,,,,,,,,,,,,,,64.78,67.28,156.53,161.29,12.38,1.0,jogging,5.8,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,9.0,7.0,7.0,1.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,2.65,2.22,0.67,2.8,False,,,,20.62,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,0.071,0.191,0.242,0.0,0.0,0.001,True,True,,,
1655,8_346,1655,2021936,26806,26816,,38:15.6,38:16.6,38,15,1.0,1,2,right_to_left,8,player_possession,,,809376,K. Paico,12,LM,,,,,3428,Comerciantes Un,-8.24,23.55,1,wide_left,2,middle_third,False,-9.73,21.58,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,178,1.0,True,False,False,True,3.0,False,1,create,9,medium_block,0.0,build_up,10.0,high_block,5.0,chaotic,5.0,chaotic,,,,,False,False,2.54,-127.1,4.0,sideway_right,False,False,9.22,1.0,jogging,0.79,2.22,1.43,20.24,18.93,28.48,28.66,0.18,33.76,35.07,1.31,True,False,4.0,recovery,5.0,possession_loss,,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1656,8_347,1656,2021936,26834,26834,,38:18.4,38:18.4,38,18,0.0,1,2,right_to_left,8,player_possession,,,991366,J. Marina,14,RM,,,,,3428,Comerciantes Un,-9.59,15.5,2,half_space_left,2,middle_third,False,-9.59,15.5,2,half_space_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,178,2.0,False,False,False,False,3.0,False,1,create,9,medium_block,0.0,build_up,10.0,high_block,5.0,chaotic,5.0,chaotic,,,,,False,False,0.0,149.53,2.0,backward,,,21.16,3.0,hsr,4.64,4.64,0.0,14.96,14.96,24.55,24.55,0.0,39.04,39.04,0.0,True,True,3.0,keep_possession,1.0,pass,,True,False,False,False,False,False,False,,,,,,,1.0,successful,7_817,False,71222.0,W. GuzmÃ¡n,6.0,RCB,-17.75,14.16,2.0,half_space_left,2.0,middle_third,False,-18.54,12.66,2.0,half_space_left,1.0,defensive_third,False,,,,,,,,,0.944,False,0.0007,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,7.0,7.0,,,,,,,,,True,4132.0,3.0,False,,,False,,,False,,,,,,,8.27,1.0,short,,,,,,-170.67,2.0,backward,,,,6.34,1.0,short,-157.56,2.0,backward,False,7.0,10.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
1657,7_816,1657,2021936,26834,26834,,38:18.4,38:18.4,38,18,0.0,1,2,right_to_left,7,passing_option,,,66415,Ã. Villete,1,GK,991366.0,J. Marina,14.0,RM,3428,Comerciantes Un,-42.11,4.66,3,center,1,defensive_third,False,-42.11,4.66,3,center,1,defensive_third,False,8_347,26834.0,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-129.81,4.0,sideway_right,False,False,,,,31.56,31.56,0.0,14.96,14.96,57.07,57.07,0.0,39.04,39.04,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4132.0,3.0,False,,,False,,,False,,,,,,,34.28,3.0,long,,,,,,-161.57,2.0,backward,,,,,,,,,,False,7.0,10.0,-3.0,1.0,behind,1.0,behind,34.28,34.28,-9.59,15.5,2.0,half_space_left,2.0,middle_third,False,-9.59,15.5,2.0,half_space_left,2.0,middle_third,False,False,False,,False,False,0.0,0.9923,0.7389,True,26834.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
1658,7_817,1658,2021936,26834,26834,,38:18.4,38:18.4,38,18,0.0,1,2,right_to_left,7,passing_option,,,71222,W. GuzmÃ¡n,6,RCB,991366.0,J. Marina,14.0,RM,3428,Comerciantes Un,-17.75,14.16,2,half_space_left,2,middle_third,False,-17.75,14.16,2,half_space_left,2,middle_third,False,8_347,26834.0,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-114.99,4.0,sideway_right,False,False,10.6,1.0,jogging,5.72,7.25,1.53,14.96,14.96,32.71,32.71,0.0,39.04,39.04,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4132.0,3.0,False,,,False,,,False,,,,,,,8.27,1.0,short,,,,,,-170.67,2.0,backward,,,,6.34,1.0,short,-157.56,2.0,backward,False,7.0,10.0,-3.0,1.0,behind,1.0,behind,8.27,8.27,-9.59,15.5,2.0,half_space_left,2.0,middle_third,False,-9.59,15.5,2.0,half_space_left,2.0,middle_third,False,True,True,True,False,False,0.0007,0.944,0.9207,True,26834.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
1659,8_348,1659,2021936,26840,26840,,38:19.0,38:19.0,38,19,0.0,1,2,right_to_left,8,player_possession,,,71222,W. GuzmÃ¡n,6,RCB,,,,,3428,Comerciantes Un,-18.73,12.34,2,half_space_left,1,defensive_third,False,-18.73,12.34,2,half_space_left,1,defensive_third,False,,,,,,,,,3,drawing,0,0,178,3.0,False,False,True,False,3.0,False,1,create,9,medium_block,0.0,build_up,10.0,high_block,5.0,chaotic,5.0,chaotic,,,,,False,False,0.0,-118.77,4.0,sideway_right,,,12.59,1.0,jogging,7.62,7.62,0.0,13.48,13.48,32.21,32.21,0.0,40.52,40.52,0.0,False,False,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,-157.56,2.0,backward,6.34,1.0,short,1.0,successful,7_818,False,66415.0,Ã. Villete,1.0,GK,-42.47,3.94,3.0,center,1.0,defensive_third,False,-35.28,-3.73,3.0,center,1.0,defensive_third,False,,,,,,,,,0.9985,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,9.0,9.0,,,,,,,,,True,4123.0,3.0,False,,,False,,,False,,,,,,,25.18,2.0,medium,,,,,,-160.51,2.0,backward,,,,13.66,1.0,short,-172.64,2.0,backward,False,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
1660,7_818,1660,2021936,26840,26840,,38:19.0,38:19.0,38,19,0.0,1,2,right_to_left,7,passing_option,,,66415,Ã. Villete,1,GK,71222.0,W. GuzmÃ¡n,6.0,RCB,3428,Comerciantes Un,-42.47,3.94,3,center,1,defensive_third,False,-42.47,3.94,3,center,1,defensive_third,False,8_348,26840.0,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-114.66,4.0,sideway_right,False,False,,,,32.02,5.59,-26.43,13.48,13.48,55.95,55.95,0.0,40.52,40.52,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4123.0,3.0,False,,,False,,,False,,,,,,,25.18,2.0,medium,,,,,,-160.51,2.0,backward,,,,13.66,1.0,short,-172.64,2.0,backward,False,10.0,10.0,0.0,1.0,behind,1.0,behind,25.18,25.18,-18.73,12.34,2.0,half_space_left,1.0,defensive_third,False,-18.73,12.34,2.0,half_space_left,1.0,defensive_third,False,True,True,True,False,False,0.0,0.9985,0.9164,True,26840.0,True,,,,,,,0.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
1661,1_190,1661,2021936,26854,26875,,38:20.4,38:22.5,38,20,2.1,1,2,right_to_left,1,off_ball_run,7.0,pulling_wide,843831,B. Sosa,8,RB,66415.0,Ã. Villete,1.0,GK,3428,Comerciantes Un,-19.47,-6.03,3,center,1,defensive_third,False,-23.46,-17.33,4,half_space_right,1,defensive_third,False,8_349,26875.0,,,,,,,3,drawing,0,0,179,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,11.38,-109.45,4.0,sideway_right,True,False,20.46,3.0,hsr,2.88,13.02,10.15,10.61,8.24,30.08,31.7,1.62,43.39,45.76,2.37,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,21.43,17.85,-39.82,0.69,3.0,center,1.0,defensive_third,False,-35.15,-3.84,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0001,0.9251,0.7776,True,,True,0.0,False,,,,True,,,9.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1662,9_303,1662,2021936,26870,26875,26849.0,38:19.9,38:22.5,38,19,2.6,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,809224,M. Castro,16,LW,66415.0,Ã. Villete,1.0,GK,1635,SP Cristal,28.56,7.34,3,center,3,attacking_third,False,31.05,6.75,3,center,3,attacking_third,False,8_349,26875.0,26875.0,1.0,pass,,,,3,drawing,0,0,179,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,,,False,False,15.53,-13.33,1.0,forward,,,21.21,3.0,hsr,,,,-8.64,-8.24,37.2,39.29,2.09,45.36,45.76,0.4,,,,,,,False,,,,,,,,,,,,,,,,,,66415.0,Ã. Villete,1.0,GK,,,,,,,,,,,,,,,89.93,89.23,-178.05,-177.53,11.78,1.0,jogging,9.43,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,8.48,5.03,5.03,27.81,False,,,,-137.57,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,,,24.0,1.0,False,,,,,,,,,,False,False,False,False,False,False,0.243,0.243,0.243,0.0,0.0,0.0,True,True,True,True,
1663,8_349,1663,2021936,26875,26875,,38:22.5,38:22.5,38,22,0.0,1,2,right_to_left,8,player_possession,,,66415,Ã. Villete,1,GK,,,,,3428,Comerciantes Un,-35.15,-3.84,3,center,1,defensive_third,False,-35.15,-3.84,3,center,1,defensive_third,False,,,,,,,,,3,drawing,0,0,179,1.0,False,False,False,True,3.0,False,0,build_up,10,high_block,1.0,create,9.0,medium_block,1.0,create,9.0,medium_block,,,,,False,False,0.0,-46.9,4.0,sideway_right,,,7.57,1.0,jogging,5.03,5.03,0.0,8.24,8.24,43.39,43.39,0.0,45.76,45.76,0.0,False,False,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,-172.64,2.0,backward,13.66,1.0,short,1.0,successful,7_819,False,71222.0,W. GuzmÃ¡n,6.0,RCB,-29.16,5.55,3.0,center,1.0,defensive_third,False,-30.8,4.0,3.0,center,1.0,defensive_third,False,,,,,,,,,0.995,False,0.0,False,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,,,,10.0,10.0,,,,,,,,,False,,,,,,,,,,,,,,,,11.14,1.0,short,,,,,,57.47,3.0,sideway_left,,,,11.5,1.0,short,51.0,3.0,sideway_left,True,10.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
