,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
1672,7_871,1672,2046512,24489,24503,,40:46.9,40:48.3,40,46,1.4,1,1,left_to_right,7,passing_option,,,592188,I. Wisdom,12,LM,28636.0,N. Pasquini,2.0,LB,1635,SP Cristal,-3.22,29.52,1,wide_left,2,middle_third,False,-6.2,26.5,1,wide_left,2,middle_third,False,8_337,24489.0,,,,,,,3,drawing,0,0,172,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.26,-134.62,4.0,sideway_right,False,False,10.87,1.0,jogging,4.63,8.17,3.54,16.35,15.5,19.57,21.7,2.13,36.15,37.0,0.85,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433.0,3.0,False,,,False,,,False,,,,,,,9.96,1.0,short,,,,,,-28.62,1.0,forward,,,,,,,,,,True,10.0,8.0,2.0,3.0,ahead,3.0,ahead,10.3,10.0,-13.2,32.05,1.0,wide_left,2.0,middle_third,False,-14.79,31.62,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0011,0.9711,0.8836,True,24501.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1673,9_271,1673,2046512,24494,24503,24490.0,40:47.0,40:48.3,40,47,1.3,1,2,right_to_left,9,on_ball_engagement,11.0,pressing,36291,P. Ceppelini,17,RW,28636.0,N. Pasquini,2.0,LB,1651,Alianza Lima,8.15,-32.87,5,wide_right,2,middle_third,False,12.59,-31.59,5,wide_right,2,middle_third,False,8_337,24489.0,24503.0,1.0,pass,,,,3,drawing,0,0,172,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.0,16.08,1.0,forward,,,17.89,2.0,running,,,,-16.19,-15.5,24.34,28.09,3.75,36.31,37.0,0.69,,,,,,,True,,,,,,,,,,,,,,,,,,28636.0,N. Pasquini,2.0,LB,,,,,,,,,,,,,,,73.73,74.35,154.18,154.83,4.4,1.0,jogging,13.49,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,10.0,7.0,7.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,5.77,2.2,2.2,7.12,False,,,,2.33,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,29.0,2.0,False,,,,,,,,,,False,False,False,False,False,False,0.042,0.011,0.092,0.0,0.0,0.0,True,True,False,True,
1674,8_338,1674,2046512,24517,24587,,40:49.7,40:56.7,40,49,7.0,1,1,left_to_right,8,player_possession,,,44382,R. Lutiger,2,LB,,,,,1635,SP Cristal,-27.59,13.36,2,half_space_left,1,defensive_third,False,-2.06,1.8,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,172,7.0,False,False,True,False,8.0,False,1,create,9,medium_block,2.0,finish,8.0,low_block,0.0,build_up,10.0,high_block,,,,,False,False,28.6,-24.36,1.0,forward,False,True,14.59,1.0,jogging,18.81,2.67,-16.14,13.45,20.08,41.04,22.14,-18.9,39.05,32.42,-6.63,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,-126.25,4.0,sideway_right,19.15,2.0,medium,1.0,successful,7_875,True,809223.0,S. GonzÃ¡lez,20.0,RF,18.86,-32.65,5.0,wide_right,3.0,attacking_third,False,22.73,-29.84,5.0,wide_right,3.0,attacking_third,False,,,,,,,,,0.6886,False,0.0046,False,7.0,0.0,5.0,2.0,3.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,7.0,6.0,9.0,,,,,,,,,True,424.0,3.0,True,,,True,,,False,,,2.0,second_last,2.0,around,40.3,3.0,long,,,,,,-58.73,4.0,sideway_right,,,,39.1,3.0,long,-57.78,4.0,sideway_right,True,9.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
1675,7_872,1675,2046512,24528,24558,,40:50.8,40:53.8,40,50,3.0,1,1,left_to_right,7,passing_option,,,11857,M. Araujo,6,RCB,44382.0,R. Lutiger,2.0,LB,1635,SP Cristal,-18.63,-17.29,4,half_space_right,1,defensive_third,False,-19.16,-19.0,4,half_space_right,1,defensive_third,False,8_338,24517.0,,,,,,,3,drawing,0,0,172,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.75,-107.22,4.0,sideway_right,False,False,3.38,1.0,jogging,14.19,16.16,1.97,12.41,14.44,31.04,33.6,2.56,40.09,38.06,-2.03,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,27.67,2.0,medium,,,,,,-82.77,4.0,sideway_right,,,,,,,,,,True,10.0,10.0,0.0,3.0,ahead,1.0,behind,29.25,25.1,-25.75,11.08,2.0,half_space_left,1.0,defensive_third,False,-13.28,5.4,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0001,0.9923,0.9143,True,24537.0,False,,,,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1676,7_873,1676,2046512,24529,24532,,40:50.9,40:51.2,40,50,0.3,1,1,left_to_right,7,passing_option,,,38632,M. TÃ¡vara,14,RM,44382.0,R. Lutiger,2.0,LB,1635,SP Cristal,-9.26,17.32,2,half_space_left,2,middle_third,False,-9.95,17.06,2,half_space_left,2,middle_third,False,8_338,24517.0,,,,,,,3,drawing,0,0,172,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.03,-160.56,2.0,backward,False,False,8.97,1.0,jogging,4.74,5.14,0.39,12.36,12.23,21.62,22.18,0.56,40.14,40.27,0.13,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433.0,3.0,False,,,False,,,False,,,,,,,16.46,2.0,medium,,,,,,24.32,1.0,forward,,,,,,,,,,True,10.0,8.0,2.0,3.0,ahead,3.0,ahead,17.42,16.01,-25.43,10.84,2.0,half_space_left,1.0,defensive_third,False,-24.39,10.14,2.0,half_space_left,1.0,defensive_third,False,False,False,,False,False,0.0003,0.996,0.6244,True,24531.0,False,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1677,7_874,1677,2046512,24552,24563,,40:53.2,40:54.3,40,53,1.1,1,1,left_to_right,7,passing_option,,,59033,L. Sosa,8,RB,44382.0,R. Lutiger,2.0,LB,1635,SP Cristal,-6.53,-7.82,3,center,2,middle_third,False,-5.8,-10.7,4,half_space_right,2,middle_third,False,8_338,24517.0,,,,,,,3,drawing,0,0,172,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.73,-75.78,4.0,sideway_right,True,False,9.8,1.0,jogging,8.42,7.02,-1.4,13.28,15.43,19.81,21.23,1.42,39.22,37.07,-2.15,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,True,1.0,through,False,,,False,,,1.0,first,1.0,through,16.89,2.0,medium,,,,,,-59.7,4.0,sideway_right,,,,,,,,,,True,10.0,9.0,1.0,3.0,ahead,3.0,ahead,17.28,15.87,-16.14,6.54,3.0,center,2.0,middle_third,False,-10.86,4.34,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0018,0.9922,0.74,True,24555.0,False,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1678,7_875,1678,2046512,24555,24587,,40:53.5,40:56.7,40,53,3.2,1,1,left_to_right,7,passing_option,,,809223,S. GonzÃ¡lez,20,RF,44382.0,R. Lutiger,2.0,LB,1635,SP Cristal,11.69,-31.79,5,wide_right,2,middle_third,False,18.86,-32.65,5,wide_right,3,attacking_third,False,8_338,24517.0,,,,,,,3,drawing,0,0,172,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.27,-6.84,1.0,forward,False,False,,,,15.31,7.45,-7.86,13.85,20.08,2.16,1.22,-0.94,38.65,32.42,-6.23,False,False,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,True,1.0,through,True,2.0,around,False,,,2.0,second_last,2.0,around,40.3,3.0,long,,,,,,-58.73,4.0,sideway_right,,,,39.1,3.0,long,-57.78,4.0,sideway_right,True,9.0,3.0,6.0,3.0,ahead,3.0,ahead,46.11,40.3,-14.73,6.0,3.0,center,2.0,middle_third,False,-2.06,1.8,3.0,center,2.0,middle_third,False,True,True,True,False,False,0.0046,0.6886,0.9682,True,24587.0,False,,,,,,,5.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
1679,7_876,1679,2046512,24557,24579,,40:53.7,40:55.9,40,53,2.2,1,1,left_to_right,7,passing_option,,,809224,M. Castro,18,LF,44382.0,R. Lutiger,2.0,LB,1635,SP Cristal,9.9,10.5,2,half_space_left,2,middle_third,False,12.7,6.3,3,center,2,middle_third,False,8_338,24517.0,,,,,,,3,drawing,0,0,172,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.21,-56.31,4.0,sideway_right,False,True,8.81,1.0,jogging,3.97,2.95,-1.02,14.25,18.9,4.35,6.2,1.85,38.25,33.6,-4.65,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,True,1.0,through,True,1.0,through,False,,,2.0,second_last,1.0,through,21.57,2.0,medium,,,,,,13.1,1.0,forward,,,,,,,,,,True,10.0,4.0,6.0,3.0,ahead,3.0,ahead,24.17,17.49,-13.77,5.61,3.0,center,2.0,middle_third,False,-4.31,2.22,3.0,center,2.0,middle_third,False,False,False,,False,False,0.007,0.8023,0.7923,True,24563.0,False,,,,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1680,7_877,1680,2046512,24557,24587,,40:53.7,40:56.7,40,53,3.0,1,1,left_to_right,7,passing_option,,,22957,J. Pretell,10,DM,44382.0,R. Lutiger,2.0,LB,1635,SP Cristal,0.17,-1.2,3,center,2,middle_third,False,3.38,3.23,3,center,2,middle_third,False,8_338,24517.0,,,,,,,3,drawing,0,0,172,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.49,54.07,3.0,sideway_left,False,False,4.19,1.0,jogging,1.5,3.25,1.74,14.25,20.08,14.08,16.7,2.62,38.25,32.42,-5.83,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,True,1.0,through,False,,,False,,,1.0,first,1.0,through,8.58,1.0,short,,,,,,-7.17,1.0,forward,,,,,,,,,,True,9.0,6.0,3.0,3.0,ahead,3.0,ahead,15.51,5.62,-13.77,5.61,3.0,center,2.0,middle_third,False,-2.06,1.8,3.0,center,2.0,middle_third,False,False,False,,False,False,0.005,0.9564,0.7998,True,24573.0,False,,,,,,,5.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1681,9_272,1681,2046512,24576,24587,24576.0,40:55.6,40:56.7,40,55,1.1,1,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,5432,P. Guerrero,19,CF,44382.0,R. Lutiger,2.0,LB,1651,Alianza Lima,5.84,2.11,3,center,2,middle_third,False,2.52,0.83,3,center,2,middle_third,False,8_338,24517.0,24587.0,1.0,pass,,,,3,drawing,0,0,172,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.33,-158.92,2.0,backward,,,11.61,1.0,jogging,,,,-18.36,-20.08,24.2,22.6,-1.6,34.14,32.42,-1.72,,,,,,,False,,,,,,,,,,,,,,,,,,44382.0,R. Lutiger,2.0,LB,,,,,,,,,,,,,,,57.9,54.59,177.61,178.11,10.92,1.0,jogging,0.69,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,9.0,7.0,6.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.55,2.67,2.67,4.55,False,,,,35.5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,29.0,3.0,False,,,,,,,,,,False,False,False,False,False,False,0.065,0.227,0.292,0.0,0.0,0.001,True,True,True,True,
1682,7_878,1682,2046512,24579,24587,,40:55.9,40:56.7,40,55,0.8,1,1,left_to_right,7,passing_option,,,14087,Felipe Vizeu,19,CF,44382.0,R. Lutiger,2.0,LB,1635,SP Cristal,13.72,-2.85,3,center,2,middle_third,False,12.76,-5.41,3,center,2,middle_third,False,8_338,24517.0,,,,,,,3,drawing,0,0,172,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.75,-110.56,4.0,sideway_right,False,False,12.33,1.0,jogging,2.23,5.33,3.09,18.9,20.08,5.18,7.32,2.14,33.6,32.42,-1.18,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,True,1.0,through,True,2.0,around,False,,,2.0,second_last,2.0,around,18.17,2.0,medium,,,,,,-17.59,1.0,forward,,,,,,,,,,True,9.0,4.0,5.0,3.0,ahead,3.0,ahead,18.73,16.48,-4.31,2.22,3.0,center,2.0,middle_third,False,-2.06,1.8,3.0,center,2.0,middle_third,False,False,False,,False,False,0.008,0.765,0.8445,True,24581.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1683,1_192,1683,2046512,24588,24638,,40:56.8,41:01.8,40,56,5.0,1,1,left_to_right,1,off_ball_run,10.0,underlap,14087,Felipe Vizeu,19,CF,809223.0,S. GonzÃ¡lez,20.0,RF,1635,SP Cristal,12.59,-5.81,3,center,2,middle_third,False,31.69,-22.17,5,wide_right,3,attacking_third,False,8_339,24610.0,,,,,,,3,drawing,0,0,173,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,28.93,-40.58,1.0,forward,True,False,20.79,3.0,hsr,5.79,1.29,-4.5,20.27,34.06,7.68,2.37,-5.31,32.23,18.44,-13.79,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,3.0,ahead,27.6,10.83,19.07,-32.64,5.0,wide_right,3.0,attacking_third,False,21.88,-26.75,5.0,wide_right,3.0,attacking_third,False,True,False,,False,False,0.0142,0.8609,0.9431,True,,True,2.0,False,,,,True,,,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1684,1_193,1684,2046512,24591,24638,,40:57.1,41:01.8,40,57,4.7,1,1,left_to_right,1,off_ball_run,10.0,underlap,59033,L. Sosa,8,RB,809223.0,S. GonzÃ¡lez,20.0,RF,1635,SP Cristal,-1.59,-14.74,4,half_space_right,2,middle_third,False,29.18,-19.54,4,half_space_right,3,attacking_third,False,8_339,24610.0,,,,,,,3,drawing,0,0,173,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,30.69,-8.87,1.0,forward,False,False,23.85,3.0,hsr,4.27,4.14,-0.13,20.94,34.06,22.53,4.88,-17.65,31.56,18.44,-13.12,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,3.0,ahead,27.9,10.26,19.8,-32.65,5.0,wide_right,3.0,attacking_third,False,21.88,-26.75,5.0,wide_right,3.0,attacking_third,False,False,False,,False,False,0.0188,0.9473,0.9656,True,,True,2.0,False,,,,True,,,4.0,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1685,1_194,1685,2046512,24603,24638,,40:58.3,41:01.8,40,58,3.5,1,1,left_to_right,1,off_ball_run,8.0,run_ahead_of_the_ball,809224,M. Castro,18,LF,809223.0,S. GonzÃ¡lez,20.0,RF,1635,SP Cristal,18.39,3.35,3,center,3,attacking_third,False,32.07,-9.63,4,half_space_right,3,attacking_third,False,8_339,24610.0,,,,,,,3,drawing,0,0,173,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,18.62,-43.5,1.0,forward,True,False,19.58,2.0,running,2.83,2.37,-0.47,24.46,34.06,6.07,1.99,-4.08,28.04,18.44,-9.6,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,3.0,ahead,34.73,19.92,22.66,-31.12,5.0,wide_right,3.0,attacking_third,False,21.88,-26.75,5.0,wide_right,3.0,attacking_third,False,False,False,,True,False,0.0223,0.7248,0.8674,True,,False,2.0,False,,,,False,,,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1686,8_339,1686,2046512,24610,24630,,40:59.0,41:01.0,40,59,2.0,1,1,left_to_right,8,player_possession,,,809223,S. GonzÃ¡lez,20,RF,,,,,1635,SP Cristal,22.73,-29.84,5,wide_right,3,attacking_third,False,21.57,-27.39,5,wide_right,3,attacking_third,False,,,,,,,,,3,drawing,0,0,173,1.0,False,True,True,True,1.0,True,2,finish,8,low_block,10.0,high_block,0.0,build_up,1.0,create,9.0,medium_block,,,,,False,False,3.23,115.34,3.0,sideway_left,False,False,5.86,1.0,jogging,7.45,8.51,1.06,26.21,30.56,3.48,8.99,5.51,26.29,21.94,-4.35,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,-57.78,4.0,sideway_right,39.1,3.0,long,2.0,unsuccessful,7_879,,14087.0,Felipe Vizeu,19.0,CF,26.46,-22.41,5.0,wide_right,3.0,attacking_third,False,,,,,,,,,,,,,,,,0.8609,False,0.0142,False,3.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,4.0,0.0,,,,,,,,,True,442.0,3.0,False,,,False,,,True,,,3.0,last,1.0,through,6.98,1.0,short,,,,,,45.52,3.0,sideway_left,,,,,,,,,,True,5.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
1687,7_879,1687,2046512,24610,24630,,40:59.0,41:01.0,40,59,2.0,1,1,left_to_right,7,passing_option,,,14087,Felipe Vizeu,19,CF,809223.0,S. GonzÃ¡lez,20.0,RF,1635,SP Cristal,16.52,-15.71,4,half_space_right,2,middle_third,False,26.46,-22.41,5,wide_right,3,attacking_third,False,8_339,24610.0,,,,1_192,10.0,underlap,3,drawing,0,0,173,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,12.27,-33.98,1.0,forward,True,False,22.1,3.0,hsr,7.82,3.47,-4.35,26.21,30.56,9.69,4.1,-5.59,26.29,21.94,-4.35,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,True,1.0,through,3.0,last,1.0,through,6.98,1.0,short,,,,,,45.52,3.0,sideway_left,,,,,,,,,,True,5.0,4.0,1.0,1.0,behind,3.0,ahead,15.43,6.98,22.73,-29.84,5.0,wide_right,3.0,attacking_third,False,21.57,-27.39,5.0,wide_right,3.0,attacking_third,False,True,False,,False,False,0.0142,0.8609,0.9431,True,24630.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1688,7_880,1688,2046512,24610,24630,,40:59.0,41:01.0,40,59,2.0,1,1,left_to_right,7,passing_option,,,59033,L. Sosa,8,RB,809223.0,S. GonzÃ¡lez,20.0,RF,1635,SP Cristal,9.29,-17.29,4,half_space_right,2,middle_third,False,23.81,-19.38,4,half_space_right,3,attacking_third,False,8_339,24610.0,,,,1_193,10.0,underlap,3,drawing,0,0,173,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,14.74,-8.19,1.0,forward,False,False,26.48,4.0,sprinting,2.64,6.12,3.48,26.21,30.56,16.92,6.75,-10.17,26.29,21.94,-4.35,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,9.38,1.0,short,,,,,,105.46,3.0,sideway_left,,,,,,,,,,False,5.0,5.0,0.0,1.0,behind,2.0,same_line,18.39,8.32,22.73,-29.84,5.0,wide_right,3.0,attacking_third,False,21.57,-27.39,5.0,wide_right,3.0,attacking_third,False,False,False,,False,False,0.0188,0.9473,0.9656,True,24623.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
