,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
305,8_66,305,2039367,5370,5392,,08:56.0,08:58.2,8,56,2.2,1,2,right_to_left,8,player_possession,,,69651,D. Enriquez,1,GK,,,,,1635,SP Cristal,-43.91,-8.55,3,center,1,defensive_third,False,-44.37,-7.26,3,center,1,defensive_third,False,,,,,,,,,1,winning,1,0,34,4.0,False,False,False,False,4.0,False,0,build_up,10,high_block,1.0,create,9.0,medium_block,1.0,create,9.0,medium_block,,,,,False,False,2.5,109.63,3.0,sideway_left,False,False,4.16,1.0,jogging,13.15,4.24,-8.91,5.55,2.81,49.46,47.18,-2.28,46.45,49.19,2.74,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,142.13,2.0,backward,15.2,2.0,medium,2.0,unsuccessful,7_171,,592188.0,I. Wisdom,17.0,RW,-4.68,-15.64,4.0,half_space_right,2.0,middle_third,False,,,,,,,,,,,,,,,,0.7078,False,0.0005,False,4.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,4.0,9.0,10.0,,,,,,,,,True,541.0,2.0,,,,True,,,False,,,2.0,second_last,1.0,through,40.57,3.0,long,,,,,,-11.92,1.0,forward,,,,,,,,,,True,10.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
306,7_169,306,2039367,5370,5392,,08:56.0,08:58.2,8,56,2.2,1,2,right_to_left,7,passing_option,,,22956,L. Abram,5,CB,69651.0,D. Enriquez,1.0,GK,1635,SP Cristal,-36.71,11.99,2,half_space_left,1,defensive_third,False,-45.19,13.4,2,half_space_left,1,defensive_third,False,8_66,5370.0,,,,1_22,4.0,dropping_off,1,winning,1,0,34,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,8.71,170.56,2.0,backward,False,False,14.16,1.0,jogging,17.0,18.59,1.59,5.55,2.81,42.26,48.0,5.74,46.45,49.19,2.74,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541.0,2.0,,,,False,,,False,,,,,,,21.77,2.0,medium,,,,,,70.68,3.0,sideway_left,,,,,,,,,,True,10.0,10.0,0.0,3.0,ahead,2.0,same_line,21.77,20.68,-43.91,-8.55,3.0,center,1.0,defensive_third,False,-44.37,-7.26,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0,0.996,0.9613,True,5370.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
307,9_47,307,2039367,5380,5392,5362.0,08:55.2,08:58.2,8,55,3.0,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,809374,M. Sen,19,CF,69651.0,D. Enriquez,1.0,GK,3428,Comerciantes Un,36.56,3.17,3,center,3,attacking_third,False,40.98,4.71,3,center,3,attacking_third,False,8_66,5370.0,5392.0,1.0,pass,,,,2,losing,0,1,34,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,,,False,False,14.24,19.21,1.0,forward,,,16.98,2.0,running,,,,-4.15,-2.81,40.71,43.79,3.08,47.85,49.19,1.34,,,,,10.0,indirect_disruption,False,,,,,,,,,,,,,,,,,,69651.0,D. Enriquez,1.0,GK,,,,,,,,,,,,,,,97.41,96.64,-175.36,-175.69,5.64,1.0,jogging,11.34,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,10.0,10.0,9.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,9.74,4.24,4.24,15.21,False,,,,59.7,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,2.0,disruption,7.0,2.0,False,,,,,,,,,,False,False,False,False,False,False,0.28,0.238,0.438,0.0,0.0,0.0,True,True,True,False,
308,7_170,308,2039367,5386,5392,,08:57.6,08:58.2,8,57,0.6,1,2,right_to_left,7,passing_option,,,22957,J. Pretell,14,RM,69651.0,D. Enriquez,1.0,GK,1635,SP Cristal,-26.76,-6.21,3,center,1,defensive_third,False,-28.48,-5.8,3,center,1,defensive_third,False,8_66,5370.0,,,,,,,1,winning,1,0,34,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.78,166.59,2.0,backward,False,False,10.58,1.0,jogging,7.44,8.7,1.26,3.48,2.81,30.24,31.29,1.05,48.52,49.19,0.67,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541.0,2.0,,,,False,,,False,,,,,,,17.11,2.0,medium,,,,,,4.93,1.0,forward,,,,,,,,,,True,10.0,8.0,2.0,3.0,ahead,3.0,ahead,18.28,15.96,-45.0,-7.47,3.0,center,1.0,defensive_third,False,-44.37,-7.26,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0001,0.9629,0.7819,True,5389.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
309,7_171,309,2039367,5389,5392,,08:57.9,08:58.2,8,57,0.3,1,2,right_to_left,7,passing_option,,,592188,I. Wisdom,17,RW,69651.0,D. Enriquez,1.0,GK,1635,SP Cristal,-3.89,-15.52,4,half_space_right,2,middle_third,False,-4.68,-15.64,4,half_space_right,2,middle_third,False,8_66,5370.0,,,,,,,1,winning,1,0,34,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.04,-171.68,2.0,backward,False,False,,,,3.02,3.1,0.08,3.13,2.81,7.02,7.49,0.47,48.87,49.19,0.32,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541.0,2.0,,,,True,1.0,through,False,,,2.0,second_last,1.0,through,40.57,3.0,long,,,,,,-11.92,1.0,forward,,,,,,,,,,True,10.0,5.0,5.0,3.0,ahead,3.0,ahead,41.64,40.57,-44.72,-7.37,3.0,center,1.0,defensive_third,False,-44.37,-7.26,3.0,center,1.0,defensive_third,False,True,False,,False,False,0.0005,0.7078,0.6774,True,5392.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
310,7_172,310,2039367,5392,5392,,08:58.2,08:58.2,8,58,0.0,1,2,right_to_left,7,passing_option,,,809223,S. GonzÃ¡lez,7,RWB,69651.0,D. Enriquez,1.0,GK,1635,SP Cristal,-9.14,-30.95,5,wide_right,2,middle_third,False,-9.14,-30.95,5,wide_right,2,middle_third,False,8_66,5370.0,,,,,,,1,winning,1,0,34,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,146.31,2.0,backward,False,False,,,,6.13,6.13,0.0,2.81,2.81,11.95,11.95,0.0,49.19,49.19,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541.0,2.0,,,,True,1.0,through,False,,,2.0,second_last,1.0,through,42.45,3.0,long,,,,,,-33.92,1.0,forward,,,,,,,,,,True,10.0,5.0,5.0,3.0,ahead,3.0,ahead,42.45,42.45,-44.37,-7.26,3.0,center,1.0,defensive_third,False,-44.37,-7.26,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0002,0.7402,0.6377,True,5392.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
311,8_67,311,2039367,5436,5436,,09:02.6,09:02.6,9,2,0.0,1,2,right_to_left,8,player_possession,,,11857,M. Araujo,6,RCB,,,,,1635,SP Cristal,-29.48,-18.98,4,half_space_right,1,defensive_third,False,-29.48,-18.98,4,half_space_right,1,defensive_third,False,,,,,,,,,1,winning,1,0,36,5.0,False,False,False,False,2.0,False,0,build_up,10,high_block,1.0,create,9.0,medium_block,1.0,create,9.0,medium_block,,,,,False,False,0.0,160.87,2.0,backward,,,3.78,1.0,jogging,2.12,2.12,0.0,1.38,1.38,30.86,30.86,0.0,50.62,50.62,0.0,False,False,3.0,keep_possession,1.0,pass,,True,False,False,False,True,False,False,,,,,,,1.0,successful,7_175,False,22957.0,J. Pretell,14.0,RM,-25.28,-12.36,4.0,half_space_right,1.0,defensive_third,False,-24.97,-11.97,4.0,half_space_right,1.0,defensive_third,False,,,,,,,,,0.8756,False,0.0003,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,,,,,8.0,8.0,,,,,,,,,False,,,,,,,,,,,,,,,,7.84,1.0,short,,,,,,57.61,3.0,sideway_left,,,,7.79,1.0,short,51.98,3.0,sideway_left,True,10.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,True,False
312,7_173,312,2039367,5436,5436,,09:02.6,09:02.6,9,2,0.0,1,2,right_to_left,7,passing_option,,,11873,Y. YotÃºn,16,LW,11857.0,M. Araujo,6.0,RCB,1635,SP Cristal,-4.36,3.8,3,center,2,middle_third,False,-4.36,3.8,3,center,2,middle_third,False,8_67,5436.0,,,,,,,1,winning,1,0,36,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-120.96,4.0,sideway_right,False,False,7.56,1.0,jogging,5.19,5.19,0.0,1.38,1.38,5.74,5.74,0.0,50.62,50.62,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,33.91,3.0,long,,,,,,42.2,1.0,forward,,,,,,,,,,True,10.0,2.0,8.0,3.0,ahead,3.0,ahead,33.91,33.91,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,True,0.0019,0.5592,0.6315,True,5436.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
313,7_174,313,2039367,5436,5436,,09:02.6,09:02.6,9,2,0.0,1,2,right_to_left,7,passing_option,,,22956,L. Abram,5,CB,11857.0,M. Araujo,6.0,RCB,1635,SP Cristal,-36.65,3.98,3,center,1,defensive_third,False,-36.65,3.98,3,center,1,defensive_third,False,8_67,5436.0,,,,,,,1,winning,1,0,36,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-39.36,1.0,forward,False,False,12.84,1.0,jogging,18.11,18.11,0.0,1.38,1.38,38.03,38.03,0.0,50.62,50.62,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,24.05,2.0,medium,,,,,,107.34,3.0,sideway_left,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,24.05,24.05,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0001,0.8919,0.7359,True,5436.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
314,7_175,314,2039367,5436,5436,,09:02.6,09:02.6,9,2,0.0,1,2,right_to_left,7,passing_option,,,22957,J. Pretell,14,RM,11857.0,M. Araujo,6.0,RCB,1635,SP Cristal,-25.28,-12.36,4,half_space_right,1,defensive_third,False,-25.28,-12.36,4,half_space_right,1,defensive_third,False,8_67,5436.0,,,,,,,1,winning,1,0,36,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-95.36,4.0,sideway_right,False,False,2.32,1.0,jogging,4.19,3.19,-1.0,1.38,1.38,26.66,26.66,0.0,50.62,50.62,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.84,1.0,short,,,,,,57.61,3.0,sideway_left,,,,7.79,1.0,short,51.98,3.0,sideway_left,True,10.0,8.0,2.0,3.0,ahead,3.0,ahead,7.84,7.84,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,True,True,True,False,False,0.0003,0.8756,0.8509,True,5436.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,True,False
315,7_176,315,2039367,5436,5436,,09:02.6,09:02.6,9,2,0.0,1,2,right_to_left,7,passing_option,,,69651,D. Enriquez,1,GK,11857.0,M. Araujo,6.0,RCB,1635,SP Cristal,-47.22,-3.15,3,center,1,defensive_third,False,-47.22,-3.15,3,center,1,defensive_third,False,8_67,5436.0,,,,,,,1,winning,1,0,36,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,110.92,3.0,sideway_left,False,False,,,,20.14,20.14,0.0,1.38,1.38,48.6,48.6,0.0,50.62,50.62,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,23.78,2.0,medium,,,,,,138.26,2.0,backward,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,23.78,23.78,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0,0.8738,0.7225,True,5436.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,True
316,7_177,316,2039367,5436,5436,,09:02.6,09:02.6,9,2,0.0,1,2,right_to_left,7,passing_option,,,592188,I. Wisdom,17,RW,11857.0,M. Araujo,6.0,RCB,1635,SP Cristal,-21.48,-19.3,4,half_space_right,1,defensive_third,False,-21.48,-19.3,4,half_space_right,1,defensive_third,False,8_67,5436.0,,,,,,,1,winning,1,0,36,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-159.8,2.0,backward,False,False,9.55,1.0,jogging,2.02,2.02,0.0,1.38,1.38,22.86,22.86,0.0,50.62,50.62,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.01,1.0,short,,,,,,-2.29,1.0,forward,,,,,,,,,,True,10.0,8.0,2.0,3.0,ahead,3.0,ahead,8.01,8.01,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,-29.48,-18.98,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0002,0.7197,0.6104,True,5436.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
317,9_48,317,2039367,5438,5444,5438.0,09:02.8,09:03.4,9,2,0.6,1,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,809374,M. Sen,19,CF,22957.0,J. Pretell,14.0,RM,3428,Comerciantes Un,28.91,12.8,2,half_space_left,3,attacking_third,False,27.09,12.58,2,half_space_left,3,attacking_third,False,8_68,5441.0,5454.0,1.0,pass,,,,2,losing,0,1,36,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.87,-173.11,2.0,backward,,,11.26,1.0,jogging,,,,-1.33,-1.41,30.24,28.5,-1.74,50.67,50.59,-0.08,,,,,,,False,,,,,,,,,,,,,,,,,,22957.0,J. Pretell,14.0,RM,,,,,,,,,,,,,,,78.2,77.25,-170.94,-171.67,8.31,1.0,jogging,2.95,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,8.0,6.0,6.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.72,2.99,2.99,3.72,False,,,,-59.82,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,8.0,1.0,False,,,,,,,,,,False,False,False,False,False,False,0.252,0.216,0.257,0.001,0.002,0.004,True,True,False,True,
318,8_68,318,2039367,5441,5454,,09:03.1,09:04.4,9,3,1.3,1,2,right_to_left,8,player_possession,,,22957,J. Pretell,14,RM,,,,,1635,SP Cristal,-24.97,-11.97,4,half_space_right,1,defensive_third,False,-21.07,-6.94,3,center,1,defensive_third,False,,,,,,,,,1,winning,1,0,36,6.0,False,False,True,False,2.0,False,0,build_up,10,high_block,1.0,create,9.0,medium_block,1.0,create,9.0,medium_block,,,,,False,False,5.8,52.21,3.0,sideway_left,False,True,17.34,2.0,running,3.19,4.15,0.97,1.34,1.99,26.31,23.06,-3.25,50.66,50.01,-0.65,True,True,1.0,pass_reception,1.0,pass,,False,False,True,True,False,False,False,51.98,3.0,sideway_left,7.79,1.0,short,1.0,successful,7_178,False,11873.0,Y. YotÃºn,16.0,LW,-5.14,-0.02,3.0,center,2.0,middle_third,False,-5.51,0.17,3.0,center,2.0,middle_third,False,,,,,,,,,0.7407,False,0.0021,False,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,2.0,6.0,6.0,,,,,,,,,False,,,,,,,,,,,,,,,,17.37,2.0,medium,,,,,,23.48,1.0,forward,,,,13.47,1.0,short,14.67,1.0,forward,True,8.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,True,False
319,7_178,319,2039367,5443,5454,,09:03.3,09:04.4,9,3,1.1,1,2,right_to_left,7,passing_option,,,11873,Y. YotÃºn,16,LW,22957.0,J. Pretell,14.0,RM,1635,SP Cristal,-4.66,2.29,3,center,2,middle_third,False,-5.14,-0.02,3,center,2,middle_third,False,8_68,5441.0,,,,,,,1,winning,1,0,36,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,2.26,-101.74,4.0,sideway_right,False,False,7.66,1.0,jogging,4.71,1.55,-3.17,1.38,1.99,6.04,7.13,1.09,50.62,50.01,-0.61,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.37,2.0,medium,,,,,,23.48,1.0,forward,,,,13.47,1.0,short,14.67,1.0,forward,True,8.0,3.0,5.0,3.0,ahead,3.0,ahead,24.28,17.37,-24.65,-11.49,4.0,half_space_right,1.0,defensive_third,False,-21.07,-6.94,3.0,center,1.0,defensive_third,False,True,True,False,False,False,0.0021,0.7407,0.9004,True,5454.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
320,7_179,320,2039367,5443,5454,,09:03.3,09:04.4,9,3,1.1,1,2,right_to_left,7,passing_option,,,38632,M. TÃ¡vara,12,LM,22957.0,J. Pretell,14.0,RM,1635,SP Cristal,-17.73,-0.85,3,center,1,defensive_third,False,-19.93,0.69,3,center,1,defensive_third,False,8_68,5441.0,,,,,,,1,winning,1,0,36,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,2.49,145.01,2.0,backward,False,False,8.9,1.0,jogging,3.27,4.3,1.03,1.38,1.99,19.11,21.92,2.81,50.62,50.01,-0.61,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.77,1.0,short,,,,,,71.52,3.0,sideway_left,,,,,,,,,,False,8.0,7.0,1.0,3.0,ahead,2.0,same_line,12.69,7.71,-24.65,-11.49,4.0,half_space_right,1.0,defensive_third,False,-21.07,-6.94,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0005,0.903,0.9317,True,5451.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
321,7_180,321,2039367,5446,5454,,09:03.6,09:04.4,9,3,0.8,1,2,right_to_left,7,passing_option,,,22956,L. Abram,5,CB,22957.0,J. Pretell,14.0,RM,1635,SP Cristal,-34.83,2.54,3,center,1,defensive_third,False,-33.74,2.86,3,center,1,defensive_third,False,8_68,5441.0,,,,,,,1,winning,1,0,36,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.17,16.36,1.0,forward,False,False,5.23,1.0,jogging,16.96,15.92,-1.04,1.49,1.99,36.32,35.73,-0.59,50.51,50.01,-0.5,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.76,2.0,medium,,,,,,131.4,3.0,sideway_left,,,,,,,,,,False,8.0,10.0,-2.0,1.0,behind,1.0,behind,16.97,16.02,-23.91,-10.45,4.0,half_space_right,1.0,defensive_third,False,-21.07,-6.94,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0001,0.8006,0.6782,True,5447.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
